TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
17:50:15 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:16 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=name&storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=the+witcher&storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/44?storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:54 | True  | valid-req   | 200 | [{"internalName":"","title":" ... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&pageSize=10 
17:50:55 | True  | valid-req   | 200 | [{"internalName":"CHINESEPAREN... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&pageNumber=1 
17:50:56 | True  | valid-req   | 200 | [{"internalName":"","title":" ... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&desc=0 
17:50:57 | True  | valid-req   | 200 | [{"internalName":"THEGAME","ti... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&title=game 
17:50:58 | True  | valid-req   | 200 | [{"internalName":"","title":" ... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&exact=0 
17:50:59 | True  | valid-req   | 200 | [{"internalName":"HEROESOFHEXA... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&AAA=1 
17:51:00 | True  | valid-req   | 200 | [{"internalName":"BACKTOTHEJOS... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&onSale=1 
17:51:00 | True  | valid-req   | 200 | [{"internalName":"1001SPIKES",... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&metacritic=75 
17:51:01 | True  | valid-req   | 200 | [{"internalName":"MYSOCALLEDFU... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&steamRating=80 
17:51:02 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title&steamAppID=100 
17:51:02 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0 
17:51:03 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk 
17:51:04 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&sortBy=id 
17:51:05 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=2 
17:51:06 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&sortBy=savings 
17:51:07 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&category=action 
17:51:07 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&title=game 
17:51:08 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&steamAppID=12345 
17:51:09 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&limit=50 
17:51:10 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&exact=1 
17:51:11 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:51:11 | True  | valid-req   | 200 | [{"gameID":"117994","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=Fallout 
17:51:12 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?steamAppID=291550 
17:51:13 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?exact=1 
17:51:13 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?limit=10 
17:51:14 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?lowerPrice=5 
17:51:14 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?upperPrice=20 
17:51:15 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?metacritic=80 
17:51:15 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?sortBy=Price 
17:51:16 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?desc=0 
17:51:16 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?AAA=1 
17:51:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/invalidRoute/?invalidParam=invalidValue 
17:51:58 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:51:59 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/stores?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:51:59 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/cheapest?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:00 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/cheapestEver?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:01 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/info?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:01 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/reviews?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:02 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/suggested?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:02 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/steam?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:03 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/cheapestPrice?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:03 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?page=2&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:04 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:04 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/stores?title=example&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:05 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/cheapest?title=example&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:06 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/43?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:52:06 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&steamAppID 
17:52:07 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?pageSize=50 
17:52:08 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?pageSize=50 
17:52:08 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?pageSize=50 
17:52:10 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?page=2&pageSize=50 
17:52:11 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?page=2&pageSize=50 
17:52:12 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?page=2&pageSize=50 
17:52:14 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?pageSize=25&pageSize=50 
17:52:14 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?pageSize=25&pageSize=50 
17:52:15 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?pageSize=25&pageSize=50 
17:52:18 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?pageSize=10&pageSize=50 
17:52:19 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?storeID=1&pageSize=50 
17:52:20 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&pageSize=50 
17:52:20 | True  | valid-req   | 200 | [{"gameID":"117994","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=fallout&pageSize=50 
17:52:21 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/65?pageSize=50 
17:52:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:23 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:23 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals/range?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:24 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games/range?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores/info?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games/cheapest?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:26 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games/prices?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games/prices/range?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games/prices/history?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=rating&storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=Assassin's+Creed&storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/22?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:52:57 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&genre=action 
17:52:58 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&title=game 
17:52:59 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&releaseDate=2022-01-01 
17:53:00 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&page=2 
17:53:01 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&dealID=12345 
17:53:02 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&metascore=80 
17:53:03 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&steamAppID=123456 
17:53:04 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&lowerPrice=10 
17:53:05 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&upperPrice=50 
17:53:06 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=uk&onSale=1 
17:53:06 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games 
17:53:07 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&steamAppID=123456 
17:53:07 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&steamRating=positive 
17:53:08 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&metacriticScore=80 
17:53:10 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&exact=1 
17:53:10 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA=1 
17:53:11 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&onSale=1 
17:53:11 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&releaseDate=2022-01-01 
17:53:12 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&lowerPrice=10 
17:53:13 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&upperPrice=50 
17:53:13 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&pageSize=20 
